0.62473544293583	0.306795702731947	0.197600398412967	0.167558697860506	0.246116802298546	0.300013973435092	0.323038192246001	0.279130454394732	0.213434420398638	0.160907905466227	0.215690061625567	0.18223788850354	0.117158601077321	0.10238585706754	0.072025604863034	0.030313687825341
0.334053610338315	1.42739172344799	0.658416636723467	0.209655369385566	0.154278036148457	0.244389415512491	0.277996960746833	0.31095641432273	0.297034896914527	0.151899315276467	0.134896651694619	0.141457151249727	0.127231487178319	0.096426074012241	0.051288124843403	0.033879288792221
0.135465825864323	0.817012593602596	3.63740453539049	0.652647492422715	0.375070569640189	0.253184218951095	0.272305635778379	0.327874859626119	0.42754937448286	0.289096489591841	0.210635548592799	0.132553032588508	0.090086152705288	0.094640194639657	0.075357407033645	0.058010535015646
0.084905002135949	0.303202773930889	1.77569902341719	6.11303208889991	1.28586513651597	0.480057721054659	0.283263226067192	0.341509468866962	0.394937126414834	0.373848426831299	0.187183460695999	0.094068341427346	0.06677129188354	0.061739753681366	0.041296245922918	0.024528323579736
0.104730068257365	0.151326532939419	0.283965096926975	2.09912254671769	2.94949719522625	0.930632493776785	0.513816971718733	0.343671524159944	0.301807594611246	0.374627108542534	0.252325658221267	0.169114387609472	0.065888830883555	0.051424608354606	0.063163785099548	0.044517100552541
0.144497534617004	0.085214105147569	0.096557583185	0.433312236718345	1.05181203741339	1.0713562202206	0.567589117408524	0.382711325629635	0.288965703877654	0.278468877137687	0.26106332361687	0.141661299610337	0.054047024780154	0.040915607921299	0.028756959339891	0.012968869605756
0.135997107630483	0.109656218481093	0.209647965301783	0.191838016841475	0.441324882854098	0.517894451194178	0.605175094262121	0.435081861220927	0.309175923050946	0.251429365433864	0.282842927536707	0.206589341082308	0.091567220792304	0.067890313095739	0.038386490796906	0.031913983626594
0.124273627301176	0.16617808318082	0.157547098282618	0.133864281126108	0.277072876108199	0.388168479849405	0.452619509837497	0.555275042590201	0.43721027643345	0.298674692962016	0.225811320513707	0.18111849840581	0.150617828794712	0.1071473850588	0.070882162204646	0.02509751342189
0.09605982938299	0.141413055664794	0.278852674420361	0.205558063492155	0.320605711602235	0.30728166471527	0.395163333071239	0.429970649457052	0.526630762982701	0.341356979245777	0.259775198201249	0.123664696405979	0.113430915196265	0.081935403191101	0.070002654696504	0.026445808225733
0.030890636012294	0.05760805677214	0.094451986706495	0.206724261828221	0.246906790783241	0.244645014263692	0.27953535627767	0.314434924346249	0.340658579691713	0.371642115081009	0.320742945664175	0.148613959619336	0.102346066673619	0.068959583373782	0.069021070193768	0.047687949790462
0.054492264395701	0.11602962510322	0.165783522954435	0.282816957759705	0.448790640698125	0.454733761671344	0.310494243552805	0.303277355792325	0.387533479326119	0.46078222754945	0.401453438119832	0.321914007796534	0.189429839524138	0.106484731537527	0.078817485860814	0.047544980891988
0.075075813755609	0.075790986681788	0.102621506718357	0.139769261466686	0.304136954101899	0.409206847879918	0.395096790506322	0.33010145895717	0.36432448948434	0.273299878260928	0.444821431584314	0.420329079727318	0.263520945835222	0.151368680418148	0.094214586197804	0.045775494199859
0.048860248912971	0.06061876952278	0.065661893958884	0.119717997116954	0.219247697946363	0.269316045666291	0.258971828668625	0.312553429463664	0.304360548071084	0.262339786815364	0.263307532958294	0.330275114116171	0.278135644574063	0.208697941616363	0.164379780359062	0.061722412872226
0.047795587569266	0.071694395061929	0.057339025916167	0.069272038966757	0.175710066841363	0.219060087353262	0.258368227836246	0.233160320419011	0.250621689219844	0.212112906689356	0.259990504996552	0.284952841745974	0.261662324474306	0.234581090627703	0.139577739804476	0.074520582689692
0.020110189394408	0.048373866627755	0.0877110056288	0.18784934807573	0.151353391655024	0.176172301801028	0.169060117416593	0.236950934659399	0.313296942233581	0.251351553419562	0.227983127655733	0.230449838862934	0.367223853758026	0.340551268621343	0.352513871392326	0.114992768902828
0.027763531058882	0.032049592863397	0.059574322832123	0.037770458492942	0.071826854120297	0.07655791604577	0.135435075473079	0.10946529139087	0.117919984974252	0.155662118452263	0.125909576706948	0.122983115998148	0.112696176682777	0.154606156571385	0.15122543959159	0.091803790917091
