4.32671438687797	1.8433866846645	0.836456945735197	0.502048925148422	0.740024020609547	0.960448590062872	0.925257394525207	0.641971000869278	0.324106840757646	0.202126932455732	0.199939540519537	0.148034316501307	0.099817640036187	0.074231223118858	0.048937468187316	0.019313396533749
2.00716624052515	7.44072818531626	2.41802988153233	0.544992023407932	0.402451681759041	0.678766070007886	0.690802392290399	0.620458586796256	0.391323838759546	0.165541814489104	0.108486279846037	0.099690489242064	0.094044373042946	0.060652153142262	0.030232669440185	0.01872661405057
0.57343675348851	3.00047227656709	9.411114849452	1.19522985383737	0.689304691847048	0.495407944182102	0.476715218814161	0.460903492694984	0.396829278536485	0.221964394824841	0.119342166298323	0.065812303170068	0.046912097783117	0.041938796620751	0.031294947184228	0.02259021934672
0.254397208896696	0.788165329377296	3.25193693204822	7.92415064076798	1.67269576402426	0.664879713484069	0.351007077108013	0.339803556650303	0.259458965986465	0.203169889042875	0.075067682787672	0.033058580187199	0.024611601916974	0.019365491391335	0.012138978410292	0.006760903432056
0.314902377516325	0.394752352289667	0.521871054346761	2.73060781597674	3.85030391723649	1.29346095463859	0.638939311154892	0.343158062905108	0.198974019468909	0.204309459258434	0.101548249333606	0.059641252588344	0.024371788048884	0.016186766798902	0.018632245629613	0.012313718599339
0.462586631553974	0.236673274654555	0.188935131814487	0.600137240091659	1.46188512770691	1.58539357573873	0.751472879233285	0.406864745914078	0.202833926480963	0.161694044806713	0.111862617189326	0.053191900536704	0.021285088981352	0.013712170756614	0.00903167090522	0.003819377323583
0.389527716813499	0.272487792142601	0.367022795422871	0.237717060928167	0.548794283114238	0.68567846429958	0.71686330614132	0.413833626380645	0.194167266022848	0.130619920071002	0.108432754421771	0.069403000941055	0.0322641155392	0.02035640435457	0.010786476601248	0.008409061182855
0.285816411803532	0.331579005602605	0.221468666262553	0.133195600654949	0.276658916333687	0.412666308387799	0.430514783128523	0.424094312029184	0.220475433626274	0.124592337827567	0.069512093965654	0.04885765770965	0.042614324517781	0.025797304421621	0.015993283860524	0.005310026448505
0.145869854388482	0.186302351569784	0.258816670570612	0.135043983046137	0.211367136683079	0.215690463447502	0.248168690685127	0.216824650506686	0.175344286563711	0.094019350397982	0.052799267344237	0.022025771011223	0.021189768529004	0.013025064954342	0.010428713800537	0.003694352944062
0.038803746035225	0.062781996284145	0.072518964512196	0.112345384716739	0.134654945576187	0.14205408627598	0.145221246655107	0.131166728357248	0.093826991441277	0.084675242184245	0.053927512680653	0.021896164873835	0.015815721106783	0.009068302449878	0.00850591410683	0.005510782315341
0.050513028848122	0.093313082431984	0.093929846591082	0.113420350244298	0.180615416606732	0.194848161741616	0.119033367225226	0.09335866778305	0.078766117479508	0.077472754288445	0.049809273771683	0.035000163722599	0.021601702693961	0.010333333821014	0.007167762938188	0.004054441452951
0.060985105053361	0.053412927347218	0.050951363239525	0.049119323970124	0.107259406827812	0.153651632529414	0.132731450614352	0.089046586809976	0.064889398610733	0.040266871360729	0.048363297513328	0.040047444723745	0.026333580120969	0.012871949196895	0.00750817477587	0.003420696716936
0.041628311478853	0.044806944419464	0.034193237223716	0.044127522535867	0.081098091328984	0.106063488590361	0.091249870087405	0.08843078790137	0.05685689436454	0.040539837419606	0.030026373132838	0.033004306932697	0.029151493389683	0.01861383458243	0.013739597704978	0.004837643009562
0.034652490359198	0.045095887946095	0.025409180058073	0.021728092424766	0.055307720703835	0.073414266006374	0.077469787343467	0.05613676676842	0.03984069955013	0.027893207836766	0.025229614045432	0.024231554984378	0.023337744428606	0.017804271638002	0.00992785232607	0.00497027810334
0.01366377631401	0.028514809690661	0.036425235377371	0.055218074420978	0.044646684262936	0.055330267490238	0.04750533228907	0.053463712747407	0.046673717722603	0.03097568203453	0.020733077122361	0.018365072087897	0.030694213164696	0.024222649751059	0.023497588538205	0.007187583706339
0.017688645723566	0.017715258419727	0.023199183042305	0.010410920323402	0.019867773474357	0.022546573246153	0.035685981708931	0.023160206459808	0.016472858002102	0.017988193103382	0.010737053576357	0.009190243567806	0.008832834718604	0.010311722841032	0.00945229440045	0.005380694065836
