0.466033163081614	0.250960097825917	0.129031039416019	0.014115801918239	0.010682713764956	0.036358328703012	0.330153195496762	0.822901304771279	0.529118017770155	0.05140609032359	0.02118069098064	0.022249988467907	0.038333824564364	0.035398862014056	0.008292304974758	0.028366991030158
0.150190758444453	0.444959342220129	0.297744104272187	0.062155059207523	0.040523462598668	0.038279560910395	0.179978603735368	0.46726222832353	0.990498040006301	0.264746579529211	0.034051061188355	0.047594120177729	0.018474284998134	0.02889784171288	0.015922608441231	0.052219978999577
0.076307145879302	0.438942411215853	2.24161448049928	0.189485694948477	0.083669197692658	0.019620459780593	0.044139867345228	0.224320316371246	0.644425153622015	0.337626885075618	0.172215655818548	0.022914613548939	0.006599913036668	0.018899353331273	0.050686788357306	0.041780053113977
0.027392721949611	0.101393362364576	0.40333704817394	2.26713599934859	0.201574506840346	0.046833249023129	0.020743837976201	0.068908389068255	0.288205078623739	0.681675572338595	0.483802921816601	0.068215927849337	0.002865021486238	0.003091252010098	0.013661596145311	0.015692900414032
0.008196917957754	0.074181150873639	0.061482150523044	0.293811840191887	1.1441804963607	0.118105001289251	0.018123187389339	3.61931442175034E-07	0.041656275209339	0.545925033576643	0.429287351533864	0.257848421467318	0.039201443109679	0.005806745020977	0.00954423104702	0.059069002595508
0.000589036388785	0.027002560838036	0.040992190500554	0.073898273079426	0.314661794735578	1.3352966155228	0.131067642796852	0.022626938526903	0.016978911222735	0.127615166934477	0.350399340833944	0.320658929281478	0.250266722264852	0.039522564936426	0.008001293007167	0.020194717339129
0.38212359284108	0.294277387069093	0.051618781876927	0.017103054755736	0.012720133189872	0.239853271420256	1.33014166911129	0.179008230921705	0.063567258930897	0.0158587259429	0.057914877229183	0.153532074641048	0.23802412774329	0.07269422740327	0.032426482505179	0.032819481373066
0.561730682357687	0.701980254886238	0.250860297277043	0.065372503533405	0.002127397796488	0.001888860284394	0.138594157080763	1.69919470354785	0.275392860496373	0.030791399037572	0.005804526175017	0.004486893933133	0.119385409619778	0.095138723305381	0.027953121643285	0.003093057897926
0.36533824344921	0.448230378683058	0.491043825767515	0.243606159218789	0.034360486664982	0.005312437217367	0.02863238976731	0.154632211026809	1.33161289002325	0.115490671202508	0.030735871306678	0.014436676106775	0.015517238485985	0.029388601682768	0.014589231604814	0.031596800457533
0.038011601148162	0.287201261600219	0.214400966539835	0.393924134932669	0.222184338398464	0.024855273369633	0.001079262070608	0.041954912053179	0.148423904558006	1.23163526380502	0.164794704522441	0.038175313791277	0.007144162098666	0.001566165344344	0.010699613747357	0.059313128599711
0.0204257868855	0.044437736664424	0.166793653626246	0.385810399831795	0.306805280846708	0.046171830727006	0.017360085122753	0.002336298470342	0.028061447313919	0.183695849614157	0.909048402720078	0.116395715302194	0.002574221365008	0.002097290412724	0.00520417485171	0.101722866187347
2.84745291142221E-13	0.036450598603163	0.047216824487775	0.005198521683449	0.297666584920596	0.216768972391616	0.138115920954868	0.008811165998105	0.030386320715476	0.095910029277686	0.121262607357015	1.06227155380168	0.065199945318047	0.021386337877428	0.004675704489398	0.072932459622656
0.133525633943637	0.035731055860565	0.02821341578189	0.017676730845899	0.083552139124586	0.185888669355108	0.269961158933405	0.137741403248371	0.041158731770991	0.025379889585418	0.040075526995202	0.240280698897956	0.813639422191098	0.094523649488589	0.009910202521061	0.024639439706256
0.079223289728136	0.049696067579952	0.029161077083962	0.014373846811253	0.02700480578697	0.067965444478176	0.46022655243906	0.248304161810185	0.077657437944633	0.034961865696857	0.031448278567044	0.102157991076864	0.257273847009013	1.39087133057978	0.074585244973029	0.043875909735188
0.013863728543152	0.044619471452286	0.163746000242519	0.066886659527294	0.113892402426606	0.038313238257934	0.092469137066527	0.265968459874443	0.42565798500774	0.163870883300399	0.047847259578248	0.033086521925586	0.074748610946719	0.082453679121193	1.17764030044536	0.162502161963041
0.10789660382211	0.129962981666194	3.11767405037524E-06	0.257945499249078	5.60270239353772E-06	3.06324297597419E-09	0.000575112451136	0.099218929515756	0.301629378288484	0.091798288885816	8.91531867824951E-07	0.669118259409417	0.001916007498213	0.034618326587012	0.064576887844165	0.00012856995596
