0.795519583651233	0.384709616572712	0.167164010379442	0.072708405073141	0.077725321082527	0.157339640164765	0.396570302097496	0.531143190859984	0.348794553773161	0.072239194507139	0.043755768923707	0.028912888681961	0.032608056159134	0.016174528910949	0.004956852045695	0.012072982256765
0.230408980285666	0.98454671949829	0.341670308838323	0.108147834034824	0.049571896207465	0.099587085378277	0.297838044298529	0.452305947562794	0.570015340504236	0.178723224663837	0.05300132310143	0.034410876666831	0.018304694243084	0.011910524704839	0.005273047042587	0.011653516051837
0.108436069181152	0.382895712851475	1.24774792822034	0.287546112490176	0.06526121181799	0.034087840943767	0.086326768253881	0.287389813340795	0.542783994139724	0.248055061811129	0.120622203445206	0.027999129068574	0.00952567096886	0.011201625097917	0.016069591303368	0.015147974527225
0.042977838503452	0.095750698238727	0.278742394103098	0.979032879427253	0.187866245857884	0.043651157026151	0.021936346716004	0.100958937791182	0.280820940922025	0.422744460860122	0.261238926560422	0.054310181274607	0.011884685529543	0.00726223043011	0.005496223396229	0.008881118602072
0.055283306020273	0.068722303078437	0.076219516627172	0.331354605921153	1.05163591333738	0.177480740099204	0.039692734922856	0.013943602341614	0.095300687970546	0.389062088713402	0.315061097046528	0.152897356493272	0.030406681164931	0.005161839800483	0.006965439075363	0.010135177610771
0.205661028767976	0.099520748374216	0.043160934581922	0.103243213857175	0.278650785951208	1.01820625930397	0.207401450015405	0.026054603152219	0.02079154854218	0.126293862465952	0.332696609117207	0.278031189492601	0.114866405457181	0.025607519571296	0.004923349078705	0.017729758953154
0.498185994392748	0.474716652591389	0.181226656792447	0.040998193138265	0.070285984091336	0.221446767951807	1.13375186044498	0.245535011624724	0.083713345049677	0.019154561817221	0.050810427759438	0.142819690137289	0.167612338652145	0.035244249337589	0.01675258398015	0.015295649358279
0.587676709361335	0.755705176161023	0.517828017362493	0.173926061610503	0.024928226289987	0.030094828100164	0.176909927704585	1.13618295269846	0.2305149173008	0.044502971399861	0.019184884753746	0.016010735862326	0.068863767567589	0.040161873019954	0.015062765567934	0.00975753907938
0.274519421824084	0.588104521221566	0.628824313986097	0.360387002316914	0.086737227572879	0.02422835346616	0.065992708688768	0.177715042736766	0.900054686761072	0.147387438675908	0.045607142304934	0.009135223178999	0.022738488298737	0.027525573803046	0.012359852340243	0.016998754850234
0.087659130836482	0.243614075929256	0.360897840532636	0.573826155535708	0.336431047850741	0.077252816834604	0.020369033959611	0.063099054490633	0.151797201083349	0.834144524568457	0.16970126861712	0.041066027621851	0.012808041567955	0.007256552367725	0.008653065277109	0.035315130176499
0.108224205990648	0.113684532482655	0.267730895469194	0.394656736359799	0.424294871119892	0.223409143989451	0.06721309967815	0.027702014701834	0.084117035058827	0.198272668419217	0.799209011310624	0.14305705353271	0.01998337705157	0.005746047986989	0.008636943840328	0.049049418202064
0.168001079877893	0.18178254900209	0.134887925370488	0.209961397434994	0.268086253246291	0.361640353043217	0.255962498733219	0.045358997585908	0.036746993284449	0.137752221309246	0.199005304022722	0.766668379797646	0.131396226639742	0.043738660853557	0.005178770453455	0.040755459323808
0.222855477953867	0.184123205674355	0.120698986039714	0.113377443222931	0.127280572075111	0.212783451424832	0.35696706601464	0.19339515875335	0.075012471521902	0.042500899050581	0.066144394593464	0.197555832881339	0.70751507456795	0.107948880535377	0.027069019060975	0.014228781417746
0.179088570092042	0.247913290179055	0.214795147786026	0.113365396326798	0.089744377044542	0.124435349379881	0.301801782219309	0.296693379982959	0.22595888907944	0.055202443668198	0.051749452192136	0.128942473028041	0.160383409499935	0.719433722212583	0.07870899107509	0.018334452249545
0.080036636444987	0.232142321648376	0.24682408948921	0.173496942851599	0.046500390375646	0.102412777467847	0.114268942123376	0.203165965951254	0.23872268959275	0.153729128373034	0.098335250158654	0.043322938035509	0.134105935347522	0.128131431728611	0.475305156598627	0.10467855820406
0.193739708554871	0.254109467562634	0.410673349664184	0.328390727496446	0.094802041746648	0.087855672973222	0.128973483585509	0.241023276944061	0.336629517322128	0.371816732793861	0.434131601912898	0.19990686775626	0.085656041866123	0.096169492752542	0.090124314935982	0.395968452005564
